country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,BOY,Boyacá,Maripí,5.55194,-74.00861
CO,Colombia,Americas,South America,BOY,Boyacá,Miraflores,5.12216,-73.21212
CO,Colombia,Americas,South America,BOY,Boyacá,Mongua,5.75084,-72.80339
CO,Colombia,Americas,South America,BOY,Boyacá,Monguí,5.69752,-72.83359
CO,Colombia,Americas,South America,BOY,Boyacá,Moniquirá,5.84315,-73.57775
CO,Colombia,Americas,South America,BOY,Boyacá,Motavita,5.57655,-73.36696
CO,Colombia,Americas,South America,BOY,Boyacá,Muzo,5.53528,-74.10778
CO,Colombia,Americas,South America,BOY,Boyacá,Nobsa,5.76978,-72.94099
CO,Colombia,Americas,South America,BOY,Boyacá,Nuevo Colón,5.35368,-73.4566
CO,Colombia,Americas,South America,BOY,Boyacá,Oicatá,5.59548,-73.3082
CO,Colombia,Americas,South America,BOY,Boyacá,Otanche,5.77534,-74.20315
CO,Colombia,Americas,South America,BOY,Boyacá,Pachavita,5.13969,-73.39739
CO,Colombia,Americas,South America,BOY,Boyacá,Páez,5.10112,-73.05123
CO,Colombia,Americas,South America,BOY,Boyacá,Paipa,5.78013,-73.11708
CO,Colombia,Americas,South America,BOY,Boyacá,Pajarito,5.34751,-72.72075
CO,Colombia,Americas,South America,BOY,Boyacá,Panqueba,6.44533,-72.46268
CO,Colombia,Americas,South America,BOY,Boyacá,Pauna,5.65861,-73.9825
CO,Colombia,Americas,South America,BOY,Boyacá,Paya,5.62492,-72.42345
CO,Colombia,Americas,South America,BOY,Boyacá,Paz de Río,6.00219,-72.78857
CO,Colombia,Americas,South America,BOY,Boyacá,Pesca,5.50213,-73.08794
CO,Colombia,Americas,South America,BOY,Boyacá,Pisba,5.72396,-72.48646
CO,Colombia,Americas,South America,BOY,Boyacá,Puerto Boyacá,5.97214,-74.46349
CO,Colombia,Americas,South America,BOY,Boyacá,Quípama,5.5194,-74.17765
CO,Colombia,Americas,South America,BOY,Boyacá,Ramiriquí,5.4002,-73.33544
CO,Colombia,Americas,South America,BOY,Boyacá,Ráquira,5.53793,-73.63201
CO,Colombia,Americas,South America,BOY,Boyacá,Rondón,5.38173,-73.19683
CO,Colombia,Americas,South America,BOY,Boyacá,Saboyá,5.69636,-73.76932
CO,Colombia,Americas,South America,BOY,Boyacá,Sáchica,5.58453,-73.54184
CO,Colombia,Americas,South America,BOY,Boyacá,Samacá,5.49273,-73.48537
CO,Colombia,Americas,South America,BOY,Boyacá,San Eduardo,5.22396,-73.07696
CO,Colombia,Americas,South America,BOY,Boyacá,San José de Pare,6.01746,-73.54703
CO,Colombia,Americas,South America,BOY,Boyacá,San Luis de Gaceno,4.82052,-73.16851
CO,Colombia,Americas,South America,BOY,Boyacá,San Mateo,6.37704,-72.57797
CO,Colombia,Americas,South America,BOY,Boyacá,San Miguel de Sema,5.51847,-73.72238
CO,Colombia,Americas,South America,BOY,Boyacá,San Pablo de Borbur,5.66638,-74.13723
CO,Colombia,Americas,South America,BOY,Boyacá,Santa María,4.82282,-73.25373
CO,Colombia,Americas,South America,BOY,Boyacá,Santa Rosa de Viterbo,5.87401,-72.98217
CO,Colombia,Americas,South America,BOY,Boyacá,Santa Sofía,5.70213,-73.62976
CO,Colombia,Americas,South America,BOY,Boyacá,Santana,6.04464,-73.51107
CO,Colombia,Americas,South America,BOY,Boyacá,Sativanorte,6.13156,-72.70895
CO,Colombia,Americas,South America,BOY,Boyacá,Sativasur,6.08959,-72.72432
CO,Colombia,Americas,South America,BOY,Boyacá,Siachoque,5.51238,-73.24436
CO,Colombia,Americas,South America,BOY,Boyacá,Soatá,6.29966,-72.72422
CO,Colombia,Americas,South America,BOY,Boyacá,Socha,5.92926,-72.70072
CO,Colombia,Americas,South America,BOY,Boyacá,Socotá,6.04028,-72.63509
CO,Colombia,Americas,South America,BOY,Boyacá,Sogamoso,5.71434,-72.93391
CO,Colombia,Americas,South America,BOY,Boyacá,Somondoco,4.98495,-73.43238
