country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,LAR,Larache,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MDF,M’diq-Fnideq,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MAR,Marrakech,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,07,Marrakesh-Safi,region,región,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MED,Médiouna,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MEK,Meknès,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MID,Midelt,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MOH,Mohammadia,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,MOU,Moulay Yacoub,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,NAD,Nador,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,NOU,Nouaceur,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,OUA,Ouarzazate,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,OUD,Oued Ed-Dahab (EH),province,provincia,Aousserd,21.91977,-15.02068
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,OUD,Oued Ed-Dahab (EH),province,provincia,Imlili,22.6558,-15.60719
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,OUD,Oued Ed-Dahab (EH),province,provincia,Oued-Ed-Dahab,23.64201,-14.44934
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,OUZ,Ouezzane,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,OUJ,Oujda-Angad,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,RAB,Rabat,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,04,Rabat-Salé-Kénitra,region,región,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,REH,Rehamna,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Abadou,31.57917,-7.31308
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Adassil,31.10783,-8.49083
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Al-Haouz,31.34083,-7.91076
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Bouabout,31.26554,-9.17865
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Chichaoua,31.26365,-8.84411
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Essaouira,31.50675,-9.75655
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Kelaa-Des-Sraghna,32.16667,-7.75
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Marrakech,31.63623,-8.01041
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Marrakesh,31.63416,-7.99994
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Oukaïmedene,31.20603,-7.86089
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Rehamna,32.24581,-7.93144
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Safi,32.16667,-8.83333
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Setti Fatma,31.22508,-7.67751
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Sidi Rahhal,31.65031,-7.47288
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Smimou,31.21014,-9.70863
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Tamanar,31.00087,-9.67802
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Taouloukoult,31.22218,-9.07943
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Tidili Mesfioua,31.46586,-7.61199
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Timezgadiouine,30.88366,-9.04548
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Youssoufia,32.24634,-8.52941
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAF,Safi,province,provincia,Zerkten,31.4447,-7.39224
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SAL,Salé,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SEF,Sefrou,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SET,Settat,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SIB,Sidi Bennour,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SIF,Sidi Ifni,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SIK,Sidi Kacem,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SIL,Sidi Slimane,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,SKH,Skhirate-Témara,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,09,Souss-Massa,region,región,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TNT,Tan-Tan (EH-partial),province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TNG,Tanger-Assilah,prefecture,prefectura,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Al Hoceïma,35.25165,-3.93723
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Al-Hoceima,35,-4.25
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Asilah,35.46522,-6.03415
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Bni Bouayach,35.10506,-3.84028
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Brikcha,34.96732,-5.57295
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Cap Negro II,35.6597,-5.28525
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Chefchaouen,35,-5.08333
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Chefchaouene,35.16878,-5.2636
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Derdara,35.11041,-5.29015
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Fahs-Anjra,35.74,-5.68
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Fnidek,35.84906,-5.35747
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Imzouren,35.14637,-3.85063
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Ksar El Kebir,35.00044,-5.90378
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Larache,35.16667,-5.83333
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,M'Diq-Fnideq,35.85743,-5.35858
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Martil,35.61662,-5.27522
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Oued Laou,35.4484,-5.09627
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Ouezzane,34.79584,-5.57849
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Ouezzane Province,34.79759,-5.58603
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Senada,35.07452,-4.21583
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Tamorot,34.93632,-4.7794
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Tanger-Assilah,35.59,-5.9
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Tangier,35.76727,-5.79975
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Targuist,34.93769,-4.31856
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Tetouan,35.58333,-5.5
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Tirhanimîne,35.23619,-3.95453
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Zinat,35.43,-5.4
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,01,Tanger-Tétouan-Al Hoceïma,region,región,Zoumi,34.80321,-5.34458
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TAO,Taounate,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TAI,Taourirt,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TAF,Tarfaya (EH-partial),province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TAR,Taroudannt,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TAT,Tata,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TAZ,Taza,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TET,Tétouan,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TIN,Tinghir,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,TIZ,Tiznit,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,YUS,Youssoufia,province,provincia,,,
MA,Morocco,Marruecos,Africa,África,Northern Africa,África del Norte,ZAG,Zagora,province,provincia,,,
